param,importance,dataset,imputation,time_taken
n_clusters,0.14948733620007032,3d-20c-no0.csv,True,2.3094661759969313
"('linkage', 'n_clusters')",0.043984952945852605,3d-20c-no0.csv,True,2.3094661759969313
"('affinity', 'linkage')",0.03454584674205661,3d-20c-no0.csv,True,2.3094661759969313
"('affinity', 'n_clusters')",0.014683173052364752,3d-20c-no0.csv,True,2.3094661759969313
"('compute_full_tree', 'linkage')",0.008670268052401012,3d-20c-no0.csv,True,2.3094661759969313
"('compute_full_tree', 'n_clusters')",0.006521939622432681,3d-20c-no0.csv,True,2.3094661759969313
"('affinity', 'compute_full_tree')",0.0026909604782015626,3d-20c-no0.csv,True,2.3094661759969313
"('imputation', 'linkage')",1.6863440537329843e-16,3d-20c-no0.csv,True,2.3094661759969313
"('imputation', 'n_clusters')",5.748667920800911e-17,3d-20c-no0.csv,True,2.3094661759969313
"('affinity', 'imputation')",2.884662390868875e-17,3d-20c-no0.csv,True,2.3094661759969313
"('compute_full_tree', 'imputation')",5.6715513230079885e-18,3d-20c-no0.csv,True,2.3094661759969313
"('n_clusters', 'affinity', 'linkage')",0.016035506474500562,3d-20c-no0.csv,True,2.3094661759969313
"('compute_full_tree', 'affinity', 'linkage')",0.003143109326590392,3d-20c-no0.csv,True,2.3094661759969313
"('imputation', 'n_clusters', 'affinity')",2.819314590778071e-17,3d-20c-no0.csv,True,2.3094661759969313
affinity,0.5408753103980264,donut1.csv,True,2.410224563005613
compute_full_tree,0.0036331917380910362,donut1.csv,True,2.410224563005613
imputation,9.192137164569812e-18,donut1.csv,True,2.410224563005613
linkage,0.26275749076065674,donut1.csv,True,2.410224563005613
n_clusters,0.039736073184864704,donut1.csv,True,2.410224563005613
"('affinity', 'linkage')",0.07493610549132564,donut1.csv,True,2.410224563005613
"('affinity', 'n_clusters')",0.019865318604817543,donut1.csv,True,2.410224563005613
"('linkage', 'n_clusters')",0.01870766808143391,donut1.csv,True,2.410224563005613
"('affinity', 'compute_full_tree')",0.005888343792062623,donut1.csv,True,2.410224563005613
"('compute_full_tree', 'n_clusters')",0.005486235133251076,donut1.csv,True,2.410224563005613
"('compute_full_tree', 'linkage')",0.003843015246891281,donut1.csv,True,2.410224563005613
"('affinity', 'imputation')",7.203716448187952e-17,donut1.csv,True,2.410224563005613
"('imputation', 'linkage')",6.54971773333498e-17,donut1.csv,True,2.410224563005613
"('imputation', 'n_clusters')",1.4172267433720113e-17,donut1.csv,True,2.410224563005613
"('compute_full_tree', 'imputation')",3.3400846703167083e-18,donut1.csv,True,2.410224563005613
"('n_clusters', 'affinity', 'linkage')",0.007888236459643806,donut1.csv,True,2.410224563005613
"('compute_full_tree', 'affinity', 'linkage')",0.004944854911013619,donut1.csv,True,2.410224563005613
"('imputation', 'n_clusters', 'affinity')",1.5600604363903037e-17,donut1.csv,True,2.410224563005613
affinity,0.40514908913792114,disk_1000n.csv,True,2.364064872992458
compute_full_tree,0.0018020083040546594,disk_1000n.csv,True,2.364064872992458
imputation,2.3397434395717892e-17,disk_1000n.csv,True,2.364064872992458
linkage,0.2701581995714473,disk_1000n.csv,True,2.364064872992458
n_clusters,0.11003305311809977,disk_1000n.csv,True,2.364064872992458
"('affinity', 'linkage')",0.09496920057005555,disk_1000n.csv,True,2.364064872992458
"('affinity', 'n_clusters')",0.03900042604112486,disk_1000n.csv,True,2.364064872992458
"('linkage', 'n_clusters')",0.036339388506422134,disk_1000n.csv,True,2.364064872992458
"('compute_full_tree', 'n_clusters')",0.004656077768998224,disk_1000n.csv,True,2.364064872992458
"('compute_full_tree', 'linkage')",0.004435636431120572,disk_1000n.csv,True,2.364064872992458
"('affinity', 'compute_full_tree')",0.001376980833200903,disk_1000n.csv,True,2.364064872992458
"('imputation', 'linkage')",9.820739897049089e-17,disk_1000n.csv,True,2.364064872992458
"('affinity', 'imputation')",6.716812663780685e-17,disk_1000n.csv,True,2.364064872992458
"('imputation', 'n_clusters')",3.4903336241513306e-17,disk_1000n.csv,True,2.364064872992458
"('compute_full_tree', 'imputation')",8.355026140928902e-18,disk_1000n.csv,True,2.364064872992458
"('n_clusters', 'affinity', 'linkage')",0.020279993292679325,disk_1000n.csv,True,2.364064872992458
"('compute_full_tree', 'affinity', 'linkage')",0.002927229132096817,disk_1000n.csv,True,2.364064872992458
"('imputation', 'n_clusters', 'affinity')",1.9574859112824873e-17,disk_1000n.csv,True,2.364064872992458
affinity,0.02368926609238485,arrhythmia_RL.csv,False,2.5012672720185947
compute_full_tree,0.0021102824780596698,arrhythmia_RL.csv,False,2.5012672720185947
linkage,0.19932858697541844,arrhythmia_RL.csv,False,2.5012672720185947
n_clusters,0.5832767019211189,arrhythmia_RL.csv,False,2.5012672720185947
"('linkage', 'n_clusters')",0.04165004198622574,arrhythmia_RL.csv,False,2.5012672720185947
"('affinity', 'n_clusters')",0.031058021634044655,arrhythmia_RL.csv,False,2.5012672720185947
"('affinity', 'linkage')",0.03068507157040286,arrhythmia_RL.csv,False,2.5012672720185947
"('compute_full_tree', 'n_clusters')",0.00827871368973674,arrhythmia_RL.csv,False,2.5012672720185947
"('compute_full_tree', 'linkage')",0.004037537312482015,arrhythmia_RL.csv,False,2.5012672720185947
"('affinity', 'compute_full_tree')",0.003504108941026273,arrhythmia_RL.csv,False,2.5012672720185947
"('n_clusters', 'affinity', 'linkage')",0.03418821994573494,arrhythmia_RL.csv,False,2.5012672720185947
"('compute_full_tree', 'affinity', 'linkage')",0.007209482242210872,arrhythmia_RL.csv,False,2.5012672720185947
affinity,0.3057427373166284,donut3.csv,True,2.348964579985477
compute_full_tree,0.0031582312493833135,donut3.csv,True,2.348964579985477
imputation,2.0104825605364007e-16,donut3.csv,True,2.348964579985477
linkage,0.42446158659682165,donut3.csv,True,2.348964579985477
n_clusters,0.08875696738655856,donut3.csv,True,2.348964579985477
"('affinity', 'linkage')",0.0605447775934891,donut3.csv,True,2.348964579985477
"('linkage', 'n_clusters')",0.031559513664006,donut3.csv,True,2.348964579985477
"('affinity', 'n_clusters')",0.02967125766458467,donut3.csv,True,2.348964579985477
"('affinity', 'compute_full_tree')",0.006939749082572008,donut3.csv,True,2.348964579985477
"('compute_full_tree', 'n_clusters')",0.005448734419215241,donut3.csv,True,2.348964579985477
"('compute_full_tree', 'linkage')",0.0025613656766218444,donut3.csv,True,2.348964579985477
"('affinity', 'imputation')",1.157628251199797e-16,donut3.csv,True,2.348964579985477
"('imputation', 'linkage')",1.1155324662794646e-16,donut3.csv,True,2.348964579985477
"('imputation', 'n_clusters')",5.173324467317163e-17,donut3.csv,True,2.348964579985477
"('compute_full_tree', 'imputation')",8.363056406183048e-18,donut3.csv,True,2.348964579985477
"('n_clusters', 'affinity', 'linkage')",0.022182191070564898,donut3.csv,True,2.348964579985477
"('compute_full_tree', 'affinity', 'linkage')",0.00547223798750392,donut3.csv,True,2.348964579985477
"('imputation', 'n_clusters', 'affinity')",3.5997707906711993e-17,donut3.csv,True,2.348964579985477
affinity,0.025747864374970682,ionosphere_RL.csv,True,2.274183728994103
compute_full_tree,0.006634827285402002,ionosphere_RL.csv,True,2.274183728994103
imputation,7.766749828255293e-17,ionosphere_RL.csv,True,2.274183728994103
linkage,0.28293542103409564,ionosphere_RL.csv,True,2.274183728994103
n_clusters,0.34715199216799886,ionosphere_RL.csv,True,2.274183728994103
"('linkage', 'n_clusters')",0.11443223249724868,ionosphere_RL.csv,True,2.274183728994103
"('affinity', 'linkage')",0.05114770518595215,ionosphere_RL.csv,True,2.274183728994103
"('affinity', 'n_clusters')",0.0487879098943132,ionosphere_RL.csv,True,2.274183728994103
"('compute_full_tree', 'n_clusters')",0.015007846385937211,ionosphere_RL.csv,True,2.274183728994103
"('compute_full_tree', 'linkage')",0.011577803699519294,ionosphere_RL.csv,True,2.274183728994103
"('affinity', 'compute_full_tree')",0.006761303557446359,ionosphere_RL.csv,True,2.274183728994103
"('imputation', 'linkage')",8.147549071608206e-17,ionosphere_RL.csv,True,2.274183728994103
"('imputation', 'n_clusters')",6.799759157792018e-17,ionosphere_RL.csv,True,2.274183728994103
"('affinity', 'imputation')",2.2504467972109757e-17,ionosphere_RL.csv,True,2.274183728994103
"('compute_full_tree', 'imputation')",1.3327130960126168e-17,ionosphere_RL.csv,True,2.274183728994103
"('n_clusters', 'affinity', 'linkage')",0.04487119769603963,ionosphere_RL.csv,True,2.274183728994103
"('compute_full_tree', 'affinity', 'linkage')",0.00928915247352325,ionosphere_RL.csv,True,2.274183728994103
"('imputation', 'n_clusters', 'affinity')",5.579702803745315e-17,ionosphere_RL.csv,True,2.274183728994103
affinity,0.019668244834119913,hepta.csv,True,2.0971873620001134
compute_full_tree,0.00526849564531857,hepta.csv,True,2.0971873620001134
imputation,5.755056898105757e-16,hepta.csv,True,2.0971873620001134
linkage,0.09395936905367877,hepta.csv,True,2.0971873620001134
n_clusters,0.647843153906716,hepta.csv,True,2.0971873620001134
"('linkage', 'n_clusters')",0.07237775000462532,hepta.csv,True,2.0971873620001134
"('affinity', 'n_clusters')",0.05021931564719331,hepta.csv,True,2.0971873620001134
"('compute_full_tree', 'n_clusters')",0.018122724084428162,hepta.csv,True,2.0971873620001134
"('affinity', 'linkage')",0.01611793166477215,hepta.csv,True,2.0971873620001134
"('affinity', 'compute_full_tree')",0.005960246864293618,hepta.csv,True,2.0971873620001134
"('compute_full_tree', 'linkage')",0.005534119073133518,hepta.csv,True,2.0971873620001134
"('affinity', 'imputation')",6.455050404481598e-16,hepta.csv,True,2.0971873620001134
"('imputation', 'linkage')",5.378765408822854e-16,hepta.csv,True,2.0971873620001134
"('imputation', 'n_clusters')",1.5685211666171147e-16,hepta.csv,True,2.0971873620001134
"('compute_full_tree', 'imputation')",4.0045235313536366e-17,hepta.csv,True,2.0971873620001134
"('n_clusters', 'affinity', 'linkage')",0.02888164858414649,hepta.csv,True,2.0971873620001134
"('compute_full_tree', 'affinity', 'linkage')",0.0065194714076726844,hepta.csv,True,2.0971873620001134
"('imputation', 'n_clusters', 'affinity')",1.012991542272791e-16,hepta.csv,True,2.0971873620001134
affinity,0.009364145957191594,dim256.csv,True,2.3272052929969504
compute_full_tree,0.004012670245241611,dim256.csv,True,2.3272052929969504
imputation,0.0,dim256.csv,True,2.3272052929969504
linkage,0.0370474046221502,dim256.csv,True,2.3272052929969504
n_clusters,0.7974610639993027,dim256.csv,True,2.3272052929969504
"('linkage', 'n_clusters')",0.03583739639884481,dim256.csv,True,2.3272052929969504
"('affinity', 'n_clusters')",0.03093605794791258,dim256.csv,True,2.3272052929969504
"('compute_full_tree', 'n_clusters')",0.015274457628259143,dim256.csv,True,2.3272052929969504
"('affinity', 'linkage')",0.010795243682791564,dim256.csv,True,2.3272052929969504
"('compute_full_tree', 'linkage')",0.010110196291828038,dim256.csv,True,2.3272052929969504
"('affinity', 'compute_full_tree')",0.008492821294417498,dim256.csv,True,2.3272052929969504
"('compute_full_tree', 'imputation')",4.268306274567658e-16,dim256.csv,True,2.3272052929969504
"('imputation', 'n_clusters')",2.775743824998657e-16,dim256.csv,True,2.3272052929969504
"('affinity', 'imputation')",1.993409819763216e-16,dim256.csv,True,2.3272052929969504
"('imputation', 'linkage')",1.0657552923584633e-16,dim256.csv,True,2.3272052929969504
"('n_clusters', 'affinity', 'linkage')",0.012714262788320298,dim256.csv,True,2.3272052929969504
"('compute_full_tree', 'affinity', 'linkage')",0.006964329665799597,dim256.csv,True,2.3272052929969504
"('imputation', 'n_clusters', 'affinity')",7.104886806773417e-17,dim256.csv,True,2.3272052929969504
affinity,0.20927806104406385,cluto-t5-8k.csv,True,2.340783602994634
compute_full_tree,0.00411418130567147,cluto-t5-8k.csv,True,2.340783602994634
imputation,3.01755822657202e-16,cluto-t5-8k.csv,True,2.340783602994634
linkage,0.34823330735113645,cluto-t5-8k.csv,True,2.340783602994634
n_clusters,0.15579982234975126,cluto-t5-8k.csv,True,2.340783602994634
"('affinity', 'linkage')",0.06772994052697044,cluto-t5-8k.csv,True,2.340783602994634
"('linkage', 'n_clusters')",0.06077097227287172,cluto-t5-8k.csv,True,2.340783602994634
"('affinity', 'n_clusters')",0.05580066416429871,cluto-t5-8k.csv,True,2.340783602994634
"('compute_full_tree', 'linkage')",0.010075534301562198,cluto-t5-8k.csv,True,2.340783602994634
"('compute_full_tree', 'n_clusters')",0.009285239632741077,cluto-t5-8k.csv,True,2.340783602994634
"('affinity', 'compute_full_tree')",0.005326543072057871,cluto-t5-8k.csv,True,2.340783602994634
"('affinity', 'imputation')",1.550020635280141e-16,cluto-t5-8k.csv,True,2.340783602994634
"('imputation', 'linkage')",1.3081895051829544e-16,cluto-t5-8k.csv,True,2.340783602994634
"('imputation', 'n_clusters')",6.872634537256383e-17,cluto-t5-8k.csv,True,2.340783602994634
"('compute_full_tree', 'imputation')",1.8004442222587693e-17,cluto-t5-8k.csv,True,2.340783602994634
"('n_clusters', 'affinity', 'linkage')",0.03919603660562003,cluto-t5-8k.csv,True,2.340783602994634
"('compute_full_tree', 'affinity', 'linkage')",0.010528870612956997,cluto-t5-8k.csv,True,2.340783602994634
"('imputation', 'n_clusters', 'affinity')",1.801822183150141e-17,cluto-t5-8k.csv,True,2.340783602994634
